1.428504094 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.435503996 10.0.0.2:34276 10.0.0.1:5001 32 0xa1420ec5 0xa141bf95 15 12 237568 84507 29696
1.441337932 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.448184380 10.0.0.2:34276 10.0.0.1:5001 32 0xa1421a15 0xa141cae5 15 12 237568 84537 29696
1.453273437 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.460247495 10.0.0.2:34276 10.0.0.1:5001 32 0xa1422565 0xa141d635 15 12 237568 84566 29696
1.465541821 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.471935110 10.0.0.2:34276 10.0.0.1:5001 32 0xa14230b5 0xa141e185 15 12 237568 84534 29696
1.476823181 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.483753444 10.0.0.2:34276 10.0.0.1:5001 32 0xa1423c05 0xa141ecd5 15 12 237568 84586 29696
1.489889415 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.496832607 10.0.0.2:34276 10.0.0.1:5001 32 0xa1424755 0xa141f825 15 12 237568 84665 29696
1.502116697 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.509087686 10.0.0.2:34276 10.0.0.1:5001 32 0xa14252a5 0xa1420375 15 12 237568 84873 29696
1.514002370 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.520345624 10.0.0.2:34276 10.0.0.1:5001 32 0xa1425df5 0xa1420ec5 15 12 237568 84992 29696
1.526062006 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.544541438 10.0.0.2:34276 10.0.0.1:5001 32 0xa1426945 0xa1421a15 15 12 237568 84976 29696
1.550285737 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.556555254 10.0.0.2:34276 10.0.0.1:5001 32 0xa1427fe5 0xa14230b5 15 12 237568 86411 29696
1.561610108 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.568635975 10.0.0.2:34276 10.0.0.1:5001 32 0xa1428b35 0xa1423c05 15 12 237568 86198 29696
1.574543045 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.581806212 10.0.0.2:34276 10.0.0.1:5001 32 0xa1429685 0xa1424755 15 12 237568 86045 29696
1.585827917 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.592078447 10.0.0.2:34276 10.0.0.1:5001 32 0xa142a1d5 0xa14252a5 15 12 237568 85924 29696
1.597968407 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.604239491 10.0.0.2:34276 10.0.0.1:5001 32 0xa142ad25 0xa1425df5 15 12 237568 85567 29696
1.610053168 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.616306592 10.0.0.2:34276 10.0.0.1:5001 32 0xa142b875 0xa1426945 15 12 237568 85369 29696
1.623204943 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.630365914 10.0.0.2:34276 10.0.0.1:5001 32 0xa142c3c5 0xa1427495 15 12 237568 83677 29696
1.634289702 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.640644628 10.0.0.2:34276 10.0.0.1:5001 44 0xa142cf15 0xa1427fe5 15 12 237568 83957 29696
1.646313623 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.653316628 10.0.0.2:34276 10.0.0.1:5001 44 0xa142d4bd 0xa1427fe5 13 10 237568 82473 29696
1.658530471 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.738165466 10.0.0.2:34276 10.0.0.1:5001 32 0xa14312f5 0xa142da65 11 10 237568 74578 29696
1.743342416 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.749597203 10.0.0.2:34276 10.0.0.1:5001 32 0xa1431e45 0xa142e5b5 11 10 237568 72839 29696
1.755401685 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.762386659 10.0.0.2:34276 10.0.0.1:5001 32 0xa1432995 0xa142f105 11 10 237568 71317 29696
1.767532252 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.774732102 10.0.0.2:34276 10.0.0.1:5001 32 0xa14334e5 0xa142fc55 11 10 237568 70079 29696
1.779584698 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.780540151 10.0.0.2:34276 10.0.0.1:5001 32 0xa1434035 0xa14301fd 11 10 237568 68948 29696
1.792634631 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.798887659 10.0.0.2:34276 10.0.0.1:5001 32 0xa14356d5 0xa14312f5 12 10 237568 66073 29696
1.803880921 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.810888678 10.0.0.2:34276 10.0.0.1:5001 32 0xa1436225 0xa1431e45 12 10 237568 65412 29696
1.817043618 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.823328616 10.0.0.2:34276 10.0.0.1:5001 32 0xa1436d75 0xa1432995 12 10 237568 64905 29696
1.828067365 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.834375245 10.0.0.2:34276 10.0.0.1:5001 32 0xa14378c5 0xa14334e5 12 10 237568 64417 29696
1.840982014 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.847177009 10.0.0.2:34276 10.0.0.1:5001 32 0xa1438415 0xa1434035 12 10 237568 63831 29696
1.853209727 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.860275115 10.0.0.2:34276 10.0.0.1:5001 32 0xa1438f65 0xa1434b85 12 10 237568 63412 29696
1.865239468 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.872213564 10.0.0.2:34276 10.0.0.1:5001 44 0xa1439ab5 0xa14356d5 12 10 237568 64690 29696
1.876551129 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.883533436 10.0.0.2:34276 10.0.0.1:5001 44 0xa143a05d 0xa14356d5 11 8 237568 64285 29696
1.888641264 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.895445917 10.0.0.2:34276 10.0.0.1:5001 44 0xa143a05d 0xa14356d5 8 8 237568 63787 29696
1.900783596 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.907845565 10.0.0.2:34276 10.0.0.1:5001 44 0xa143a605 0xa14356d5 8 8 237568 63457 29696
1.913830148 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.920695397 10.0.0.2:34276 10.0.0.1:5001 44 0xa143b155 0xa14356d5 8 8 237568 63122 29696
1.925105422 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.931357458 10.0.0.2:34276 10.0.0.1:5001 44 0xa143bca5 0xa14356d5 8 8 237568 62785 29696
1.937072087 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.937137762 10.0.0.2:34276 10.0.0.1:5001 44 0xa143c24d 0xa1435c7d 8 8 237568 62437 29696
1.943050456 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.943253568 10.0.0.2:34276 10.0.0.1:5001 32 0xa143c7f5 0xa1435c7d 8 8 237568 62732 29696
1.949123132 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.949185882 10.0.0.2:34276 10.0.0.1:5001 32 0xa143c7f5 0xa143a05d 8 8 237568 60891 29696
1.956032498 10.0.0.2:34276 10.0.0.1:5001 32 0xa143d345 0xa143a605 9 8 237568 59994 29696
1.961376882 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.968498501 10.0.0.2:34276 10.0.0.1:5001 32 0xa143de95 0xa143b155 9 8 237568 58516 29696
1.973461666 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.980475074 10.0.0.2:34276 10.0.0.1:5001 32 0xa143e9e5 0xa143bca5 9 8 237568 57183 29696
1.980570393 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
1.987404073 10.0.0.2:34276 10.0.0.1:5001 32 0xa143f535 0xa143c24d 9 8 237568 56182 29696
1.998492012 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.416364285 10.0.0.2:34276 10.0.0.1:5001 32 0xa1458c75 0xa14553e5 11 8 237568 60252 29696
2.421585399 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.428629376 10.0.0.2:34276 10.0.0.1:5001 32 0xa14597c5 0xa1455f35 11 8 237568 60307 29696
2.433742890 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.440764293 10.0.0.2:34276 10.0.0.1:5001 32 0xa145a315 0xa1456a85 11 8 237568 60451 29696
2.446643718 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.453705654 10.0.0.2:34276 10.0.0.1:5001 32 0xa145ae65 0xa14575d5 11 8 237568 60470 29696
2.458841594 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.465743491 10.0.0.2:34276 10.0.0.1:5001 32 0xa145b9b5 0xa1458125 11 8 237568 60714 29696
2.469997144 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.476241956 10.0.0.2:34276 10.0.0.1:5001 32 0xa145c505 0xa1458c75 11 8 237568 60848 29696
2.483047661 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.489267458 10.0.0.2:34276 10.0.0.1:5001 32 0xa145d055 0xa14597c5 11 8 237568 60730 29696
2.494295955 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.501546799 10.0.0.2:34276 10.0.0.1:5001 32 0xa145dba5 0xa145a315 11 8 237568 60726 29696
2.506269269 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.512500214 10.0.0.2:34276 10.0.0.1:5001 32 0xa145e6f5 0xa145ae65 11 8 237568 60735 29696
2.518478011 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.524689108 10.0.0.2:34276 10.0.0.1:5001 32 0xa145f245 0xa145b9b5 11 8 237568 60496 29696
2.531041973 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.538101932 10.0.0.2:34276 10.0.0.1:5001 32 0xa145fd95 0xa145c505 11 8 237568 60310 29696
2.542764394 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.549849713 10.0.0.2:34276 10.0.0.1:5001 32 0xa14608e5 0xa145d055 11 8 237568 60512 29696
2.555673295 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.561981486 10.0.0.2:34276 10.0.0.1:5001 32 0xa1461435 0xa145dba5 11 8 237568 60530 29696
2.566891952 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.574144905 10.0.0.2:34276 10.0.0.1:5001 32 0xa1461f85 0xa145e6f5 11 8 237568 60525 29696
2.579038198 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.585933603 10.0.0.2:34276 10.0.0.1:5001 32 0xa1462ad5 0xa145f245 11 8 237568 60674 29696
2.591149091 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.597398858 10.0.0.2:34276 10.0.0.1:5001 32 0xa1463625 0xa145fd95 11 8 237568 60758 29696
2.604440292 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.611427753 10.0.0.2:34276 10.0.0.1:5001 32 0xa1464175 0xa14608e5 11 8 237568 60582 29696
2.615264679 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.621552887 10.0.0.2:34276 10.0.0.1:5001 32 0xa1464cc5 0xa1461435 11 8 237568 60718 29696
2.627491653 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.634560196 10.0.0.2:34276 10.0.0.1:5001 32 0xa1465815 0xa1461f85 11 8 237568 60582 29696
2.640688278 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.647547408 10.0.0.2:34276 10.0.0.1:5001 32 0xa1466eb5 0xa1462ad5 12 9 237568 60569 29696
2.651715462 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.657963767 10.0.0.2:34276 10.0.0.1:5001 32 0xa1467a05 0xa1463625 12 9 237568 60705 29696
2.664222927 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.671189660 10.0.0.2:34276 10.0.0.1:5001 32 0xa1468555 0xa1464175 12 9 237568 60696 29696
2.677050589 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.683251561 10.0.0.2:34276 10.0.0.1:5001 32 0xa14690a5 0xa1464cc5 12 9 237568 60581 29696
2.688937596 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.695259060 10.0.0.2:34276 10.0.0.1:5001 32 0xa1469bf5 0xa1465815 12 9 237568 60729 29696
2.700168209 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.707157001 10.0.0.2:34276 10.0.0.1:5001 32 0xa146a745 0xa1466365 12 9 237568 60733 29696
2.713343071 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.720338697 10.0.0.2:34276 10.0.0.1:5001 32 0xa146b295 0xa1466eb5 12 9 237568 62224 29696
2.724417582 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.731533833 10.0.0.2:34276 10.0.0.1:5001 32 0xa146bde5 0xa1467a05 12 9 237568 63552 29696
2.737283683 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.744242064 10.0.0.2:34276 10.0.0.1:5001 32 0xa146c935 0xa1468555 12 9 237568 64814 29696
2.749358765 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.755640369 10.0.0.2:34276 10.0.0.1:5001 32 0xa146d485 0xa14690a5 12 9 237568 65859 29696
2.761540713 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.767787033 10.0.0.2:34276 10.0.0.1:5001 32 0xa146dfd5 0xa1469bf5 12 9 237568 66684 29696
2.772834666 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.780139336 10.0.0.2:34276 10.0.0.1:5001 32 0xa146eb25 0xa146a745 12 9 237568 67424 29696
2.785721802 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.792020405 10.0.0.2:34276 10.0.0.1:5001 32 0xa146f675 0xa146b295 12 9 237568 68128 29696
2.797666546 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.804673592 10.0.0.2:34276 10.0.0.1:5001 32 0xa14701c5 0xa146bde5 12 9 237568 68576 29696
2.809139017 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.815385038 10.0.0.2:34276 10.0.0.1:5001 32 0xa1470d15 0xa146c935 12 9 237568 69160 29696
2.822096483 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.828412162 10.0.0.2:34276 10.0.0.1:5001 32 0xa1471865 0xa146d485 12 9 237568 69417 29696
2.833311468 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.840621962 10.0.0.2:34276 10.0.0.1:5001 32 0xa14723b5 0xa146dfd5 12 9 237568 69846 29696
2.846182925 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.852478052 10.0.0.2:34276 10.0.0.1:5001 32 0xa1472f05 0xa146eb25 12 9 237568 70229 29696
2.857589489 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.864384703 10.0.0.2:34276 10.0.0.1:5001 32 0xa1473a55 0xa146f675 12 9 237568 70503 29696
2.869716261 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.876889714 10.0.0.2:34276 10.0.0.1:5001 32 0xa14745a5 0xa14701c5 12 9 237568 70744 29696
2.881795640 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.888751835 10.0.0.2:34276 10.0.0.1:5001 32 0xa14750f5 0xa1470d15 12 9 237568 70932 29696
2.893931271 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.900986079 10.0.0.2:34276 10.0.0.1:5001 32 0xa1475c45 0xa1471865 12 9 237568 71244 29696
2.907190164 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.913834559 10.0.0.2:34276 10.0.0.1:5001 32 0xa1476795 0xa14723b5 13 9 237568 71419 29696
2.918684307 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.925712136 10.0.0.2:34276 10.0.0.1:5001 32 0xa14772e5 0xa1472f05 13 9 237568 71655 29696
2.931071748 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.937342538 10.0.0.2:34276 10.0.0.1:5001 32 0xa1477e35 0xa1473a55 13 9 237568 71862 29696
2.943381896 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.950438635 10.0.0.2:34276 10.0.0.1:5001 32 0xa1478985 0xa14745a5 13 9 237568 72008 29696
2.954486101 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.960689481 10.0.0.2:34276 10.0.0.1:5001 32 0xa14794d5 0xa14750f5 13 9 237568 72216 29696
2.966595662 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.973799883 10.0.0.2:34276 10.0.0.1:5001 32 0xa147a025 0xa1475c45 13 9 237568 72185 29696
2.978708855 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.986014283 10.0.0.2:34276 10.0.0.1:5001 32 0xa147ab75 0xa1476795 13 9 237568 72271 29696
2.990849055 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
2.998263839 10.0.0.2:34276 10.0.0.1:5001 32 0xa147b6c5 0xa14772e5 13 9 237568 72266 29696
3.003644248 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.010440934 10.0.0.2:34276 10.0.0.1:5001 32 0xa147c215 0xa1477e35 13 9 237568 72310 29696
3.015945606 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.022950023 10.0.0.2:34276 10.0.0.1:5001 32 0xa147cd65 0xa1478985 13 9 237568 72417 29696
3.027107063 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.034090839 10.0.0.2:34276 10.0.0.1:5001 32 0xa147d8b5 0xa14794d5 13 9 237568 72431 29696
3.039208656 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.045455556 10.0.0.2:34276 10.0.0.1:5001 32 0xa147e405 0xa147a025 13 9 237568 72562 29696
3.051444991 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.058421649 10.0.0.2:34276 10.0.0.1:5001 32 0xa147ef55 0xa147ab75 13 9 237568 72458 29696
3.063537259 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.069805714 10.0.0.2:34276 10.0.0.1:5001 44 0xa147faa5 0xa147b6c5 13 9 237568 72462 29696
3.076005600 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.093943723 10.0.0.2:34276 10.0.0.1:5001 44 0xa148004d 0xa147b6c5 9 9 237568 69493 29696
3.099859112 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.106963865 10.0.0.2:34276 10.0.0.1:5001 44 0xa1480b9d 0xa147b6c5 9 9 237568 68295 29696
3.113125098 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.119688778 10.0.0.2:34276 10.0.0.1:5001 44 0xa14816ed 0xa147b6c5 9 9 237568 67455 29696
3.124772506 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.131049038 10.0.0.2:34276 10.0.0.1:5001 44 0xa148223d 0xa147b6c5 9 9 237568 66688 29696
3.136187825 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.136260316 10.0.0.2:34276 10.0.0.1:5001 32 0xa14827e5 0xa147bc6d 9 9 237568 66352 29696
3.142241345 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.142381330 10.0.0.2:34276 10.0.0.1:5001 32 0xa14827e5 0xa147faa5 9 9 237568 64558 29696
3.148298927 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.162431057 10.0.0.2:34276 10.0.0.1:5001 52 0xa1483e85 0xa148004d 9 7 237568 60923 29696
3.167430818 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.168471382 10.0.0.2:34276 10.0.0.1:5001 52 0xa148442d 0xa148004d 9 7 237568 58656 29696
3.172525964 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.174495857 10.0.0.2:34276 10.0.0.1:5001 52 0xa148442d 0xa148004d 7 7 237568 57425 29696
3.184645878 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.191567531 10.0.0.2:34276 10.0.0.1:5001 44 0xa1484f7d 0xa148004d 7 7 237568 53278 29696
3.197688477 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.204733875 10.0.0.2:34276 10.0.0.1:5001 44 0xa1485acd 0xa1480b9d 7 7 237568 49559 29696
3.208857599 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.210690288 10.0.0.2:34276 10.0.0.1:5001 44 0xa1486075 0xa1483335 7 7 237568 47364 29696
3.215691409 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.222888443 10.0.0.2:34276 10.0.0.1:5001 44 0xa1486bc5 0xa1483335 7 7 237568 44382 29696
3.227915817 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.228942796 10.0.0.2:34276 10.0.0.1:5001 44 0xa148716d 0xa1483335 7 7 237568 42753 29696
3.233916299 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.235018442 10.0.0.2:34276 10.0.0.1:5001 44 0xa1487715 0xa1483335 7 7 237568 41334 29696
3.239117032 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
3.240208647 10.0.0.2:34276 10.0.0.1:5001 44 0xa1487cbd 0xa1483335 7 7 237568 39956 29696
3.245170167 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
